0,0.00068279,1.3,-0.89413
0,0.00068279,1.3,-0.89413
0,0.00074131,1.3,-0.89413
0,0.00074131,1.3,-0.89413
0,0.00074131,1.3,-0.89413
0,0.00074131,1.3,-0.89413
0,0.00074131,1.3,-0.89413
0,0.00074131,1.3,-0.89413
0,0.00074131,1.3,-0.89413
0,0.00074131,1.3,-0.89413
0,0.00074131,1.3,-0.89413
0,0.00074131,1.3,-0.89413
0,0.00074131,1.3,-0.89413
0,0.00079984,1.3,-0.89413
0,0.00079984,1.3,-0.89413
0,0.00079984,1.3,-0.89413
0,0.00079984,1.3,-0.89413
0,0.00079984,1.3,-0.89413
0,0.00079984,1.3,-0.89413
0,0.00079984,1.3,-0.89413
0,0.00079984,1.3,-0.89413
0,0.00079984,1.3,-0.89413
0,0.00079984,1.3,-0.89413
0,0.00079984,1.3,-0.89413
0,0.00085836,1.3,-0.89413
0,0.00085836,1.3,-0.89413
0,0.00085836,1.3,-0.89413
0,0.00085836,1.3,-0.89413
0,0.00085836,1.3,-0.89413
0,0.00085836,1.3,-0.89413
0,0.00085836,1.3,-0.89413
0,0.00085836,1.3,-0.89413
0,0.00085836,1.3,-0.89413
0,0.00085836,1.3,-0.89413
0,0.00085836,1.3,-0.89413
0,0.00091689,1.3,-0.89413
0,0.00091689,1.3,-0.89413
0,0.00091689,1.3,-0.89413
0,0.00091689,1.3,-0.89413
0,0.00091689,1.3,-0.89413
0,0.00091689,1.3,-0.89413
0,0.00091689,1.3,-0.89413
0,0.00091689,1.3,-0.89413
0,0.00091689,1.3,-0.89413
0,0.00091689,1.3,-0.89413
0,0.00091689,1.3,-0.89413
0,0.00097541,1.3,-0.89413
0,0.00097541,1.3,-0.89413
0,0.00097541,1.3,-0.89413
0,0.00097541,1.3,-0.89413
0,0.00097541,1.3,-0.89413
0,0.00097541,1.3,-0.89413
0,0.00097541,1.3,-0.89413
0,0.00097541,1.3,-0.89413
0,0.00097541,1.3,-0.89413
0,0.00097541,1.3,-0.89413
0,0.00097541,1.3,-0.89413
0,0.0010339,1.3,-0.89413
0,0.0010339,1.3,-0.89413
0,0.0010339,1.3,-0.89413
0,0.0010339,1.3,-0.89413
0,0.0010339,1.3,-0.89413
0,0.0010339,1.3,-0.89413
0,0.0010339,1.3,-0.89413
0,0.0010339,1.3,-0.89413
0,0.0010339,1.3,-0.89413
0,0.0010339,1.3,-0.89413
0,0.0010339,1.3,-0.89413
0,0.0010925,1.3,-0.89413
0,0.0010925,1.3,-0.89413
0,0.0010925,1.3,-0.89413
0,0.0010925,1.3,-0.89413
0,0.0010925,1.3,-0.89413
0,0.0010925,1.3,-0.89413
0,0.0010925,1.3,-0.89413
0,0.0010925,1.3,-0.89413
0,0.0010925,1.3,-0.89413
0,0.0010925,1.3,-0.89413
0,0.0010925,1.3,-0.89413
0,0.001151,1.3,-0.89413
0,0.001151,1.3,-0.89413
0,0.001151,1.3,-0.89413
0,0.001151,1.3,-0.89413
0,0.001151,1.3,-0.89413
0,0.001151,1.3,-0.89413
0,0.001151,1.3,-0.89413
0,0.001151,1.3,-0.89413
0,0.001151,1.3,-0.89413
0,0.001151,1.3,-0.89413
0,0.001151,1.3,-0.89413
0,0.0012095,1.3,-0.89413
0,0.0012095,1.3,-0.89413
0,0.0012095,1.3,-0.89413
0,0.0012095,1.3,-0.89413
0,0.0012095,1.3,-0.89413
0,0.0012095,1.3,-0.89413
0,0.0012095,1.3,-0.89413
0,0.0012095,1.3,-0.89413
0,0.0012095,1.3,-0.89413
0,0.0012095,1.3,-0.89413
0,0.0012095,1.3,-0.89413
0,0.001268,1.3,-0.89413
0,0.001268,1.3,-0.89413
0,0.001268,1.3,-0.89413
0,0.001268,1.3,-0.89413
0,0.001268,1.3,-0.89413
0,0.001268,1.3,-0.89413
0,0.001268,1.3,-0.89413
0,0.001268,1.3,-0.89413
0,0.001268,1.3,-0.89413
0,0.001268,1.3,-0.89413
0,0.001268,1.3,-0.89413
0,0.00068279,0.7,-0.83706
0,0.00068279,0.7,-0.83706
0,0.00068279,0.7,-0.83706
0,0.00068279,0.7,-0.83706
0,0.00068279,0.7,-0.83706
0,0.00068279,0.7,-0.83706
0,0.00068279,0.7,-0.83706
0,0.00068279,0.7,-0.83706
0,0.00068279,0.7,-0.83706
0,0.00068279,0.7,-0.83706
0,0.00068279,0.7,-0.83706
0,0.00074131,0.7,-0.83706
0,0.00074131,0.7,-0.83706
0,0.00074131,0.7,-0.83706
0,0.00074131,0.7,-0.83706
0,0.00074131,0.7,-0.83706
0,0.00074131,0.7,-0.83706
0,0.00074131,0.7,-0.83706
0,0.00074131,0.7,-0.83706
0,0.00074131,0.7,-0.83706
0,0.00074131,0.7,-0.83706
0,0.00074131,0.7,-0.83706
0,0.00079984,0.7,-0.83706
0,0.00079984,0.7,-0.83706
0,0.00079984,0.7,-0.83706
0,0.00079984,0.7,-0.83706
0,0.00079984,0.7,-0.83706
0,0.00079984,0.7,-0.83706
0,0.00079984,0.7,-0.83706
0,0.00079984,0.7,-0.83706
0,0.00079984,0.7,-0.83706
0,0.00079984,0.7,-0.83706
0,0.00079984,0.7,-0.83706
0,0.00085836,0.7,-0.83706
0,0.00085836,0.7,-0.83706
0,0.00085836,0.7,-0.83706
0,0.00085836,0.7,-0.83706
0,0.00085836,0.7,-0.83706
0,0.00085836,0.7,-0.83706
0,0.00085836,0.7,-0.83706
0,0.00085836,0.7,-0.83706
0,0.00085836,0.7,-0.83706
0,0.00085836,0.7,-0.83706
0,0.00085836,0.7,-0.83706
0,0.00091689,0.7,-0.83706
0,0.00091689,0.7,-0.83706
0,0.00091689,0.7,-0.83706
0,0.00091689,0.7,-0.83706
0,0.00091689,0.7,-0.83706
0,0.00091689,0.7,-0.83706
0,0.00091689,0.7,-0.83706
0,0.00091689,0.7,-0.83706
0,0.00091689,0.7,-0.83706
0,0.00091689,0.7,-0.83706
0,0.00091689,0.7,-0.83706
0,0.00097541,0.7,-0.83706
0,0.00097541,0.7,-0.83706
0,0.00097541,0.7,-0.83706
0,0.00097541,0.7,-0.83706
0,0.00097541,0.7,-0.83706
0,0.00097541,0.7,-0.83706
0,0.00097541,0.7,-0.83706
0,0.00097541,0.7,-0.83706
0,0.00097541,0.7,-0.83706
0,0.00097541,0.7,-0.83706
0,0.00097541,0.7,-0.83706
0,0.0010339,0.7,-0.83706
0,0.0010339,0.7,-0.83706
0,0.0010339,0.7,-0.83706
0,0.0010339,0.7,-0.83706
0,0.0010339,0.7,-0.83706
0,0.0010339,0.7,-0.83706
0,0.0010339,0.7,-0.83706
0,0.0010339,0.7,-0.83706
0,0.0010339,0.7,-0.83706
0,0.0010339,0.7,-0.83706
0,0.0010339,0.7,-0.83706
0,0.0010925,0.7,-0.83706
0,0.0010925,0.7,-0.83706
0,0.0010925,0.7,-0.83706
0,0.0010925,0.7,-0.83706
0,0.0010925,0.7,-0.83706
0,0.0010925,0.7,-0.83706
0,0.0010925,0.7,-0.83706
0,0.0010925,0.7,-0.83706
0,0.0010925,0.7,-0.83706
0,0.0010925,0.7,-0.83706
0,0.0010925,0.7,-0.83706
0,0.001151,0.7,-0.83706
0,0.001151,0.7,-0.83706
0,0.001151,0.7,-0.83706
0,0.001151,0.7,-0.83706
0,0.001151,0.7,-0.83706
0,0.001151,0.7,-0.83706
0,0.001151,0.7,-0.83706
0,0.001151,0.7,-0.83706
0,0.001151,0.7,-0.83706
0,0.001151,0.7,-0.83706
0,0.001151,0.7,-0.83706
0,0.0012095,0.7,-0.83706
0,0.0012095,0.7,-0.83706
0,0.0012095,0.7,-0.83706
0,0.0012095,0.7,-0.83706
0,0.0012095,0.7,-0.83706
0,0.0012095,0.7,-0.83706
0,0.0012095,0.7,-0.83706
0,0.0012095,0.7,-0.83706
0,0.0012095,0.7,-0.83706
0,0.0012095,0.7,-0.83706
0,0.0012095,0.7,-0.83706
0,0.001268,0.7,-0.83706
0,0.001268,0.7,-0.83706
0,0.001268,0.7,-0.83706
0,0.001268,0.7,-0.83706
0,0.001268,0.7,-0.83706
0,0.001268,0.7,-0.83706
0,0.001268,0.7,-0.83706
0,0.001268,0.7,-0.83706
0,0.001268,0.7,-0.83706
0,0.001268,0.7,-0.83706
0,0.001268,0.7,-0.83706
0,0.00068279,0.76,-0.83706
0,0.00068279,0.76,-0.83706
0,0.00068279,0.76,-0.83706
0,0.00068279,0.76,-0.83706
0,0.00068279,0.76,-0.83706
0,0.00068279,0.76,-0.83706
0,0.00068279,0.76,-0.83706
0,0.00068279,0.76,-0.83706
0,0.00068279,0.76,-0.83706
0,0.00068279,0.76,-0.83706
0,0.00068279,0.76,-0.83706
0,0.00074131,0.76,-0.83706
0,0.00074131,0.76,-0.83706
0,0.00074131,0.76,-0.83706
0,0.00074131,0.76,-0.83706
0,0.00074131,0.76,-0.83706
0,0.00074131,0.76,-0.83706
0,0.00074131,0.76,-0.83706
0,0.00074131,0.76,-0.83706
0,0.00074131,0.76,-0.83706
0,0.00074131,0.76,-0.83706
0,0.00074131,0.76,-0.83706
0,0.00079984,0.76,-0.83706
0,0.00079984,0.76,-0.83706
0,0.00079984,0.76,-0.83706
0,0.00079984,0.76,-0.83706
0,0.00079984,0.76,-0.83706
0,0.00079984,0.76,-0.83706
0,0.00079984,0.76,-0.83706
0,0.00079984,0.76,-0.83706
0,0.00079984,0.76,-0.83706
0,0.00079984,0.76,-0.83706
0,0.00079984,0.76,-0.83706
0,0.00085836,0.76,-0.83706
0,0.00085836,0.76,-0.83706
0,0.00085836,0.76,-0.83706
0,0.00085836,0.76,-0.83706
0,0.00085836,0.76,-0.83706
0,0.00085836,0.76,-0.83706
0,0.00085836,0.76,-0.83706
0,0.00085836,0.76,-0.83706
0,0.00085836,0.76,-0.83706
0,0.00085836,0.76,-0.83706
0,0.00085836,0.76,-0.83706
0,0.00091689,0.76,-0.83706
0,0.00091689,0.76,-0.83706
0,0.00091689,0.76,-0.83706
0,0.00091689,0.76,-0.83706
0,0.00091689,0.76,-0.83706
0,0.00091689,0.76,-0.83706
0,0.00091689,0.76,-0.83706
0,0.00091689,0.76,-0.83706
0,0.00091689,0.76,-0.83706
0,0.00091689,0.76,-0.83706
0,0.00091689,0.76,-0.83706
0,0.00097541,0.76,-0.83706
0,0.00097541,0.76,-0.83706
0,0.00097541,0.76,-0.83706
0,0.00097541,0.76,-0.83706
0,0.00097541,0.76,-0.83706
0,0.00097541,0.76,-0.83706
0,0.00097541,0.76,-0.83706
0,0.00097541,0.76,-0.83706
0,0.00097541,0.76,-0.83706
0,0.00097541,0.76,-0.83706
0,0.00097541,0.76,-0.83706
0,0.0010339,0.76,-0.83706
0,0.0010339,0.76,-0.83706
0,0.0010339,0.76,-0.83706
0,0.0010339,0.76,-0.83706
0,0.0010339,0.76,-0.83706
0,0.0010339,0.76,-0.83706
0,0.0010339,0.76,-0.83706
0,0.0010339,0.76,-0.83706
0,0.0010339,0.76,-0.83706
0,0.0010339,0.76,-0.83706
0,0.0010339,0.76,-0.83706
0,0.0010925,0.76,-0.83706
0,0.0010925,0.76,-0.83706
0,0.0010925,0.76,-0.83706
0,0.0010925,0.76,-0.83706
0,0.0010925,0.76,-0.83706
0,0.0010925,0.76,-0.83706
0,0.0010925,0.76,-0.83706
0,0.0010925,0.76,-0.83706
0,0.0010925,0.76,-0.83706
0,0.0010925,0.76,-0.83706
0,0.0010925,0.76,-0.83706
0,0.001151,0.76,-0.83706
0,0.001151,0.76,-0.83706
0,0.001151,0.76,-0.83706
0,0.001151,0.76,-0.83706
0,0.001151,0.76,-0.83706
0,0.001151,0.76,-0.83706
0,0.001151,0.76,-0.83706
0,0.001151,0.76,-0.83706
0,0.001151,0.76,-0.83706
0,0.001151,0.76,-0.83706
0,0.001151,0.76,-0.83706
0,0.0012095,0.76,-0.83706
0,0.0012095,0.76,-0.83706
0,0.0012095,0.76,-0.83706
0,0.0012095,0.76,-0.83706
0,0.0012095,0.76,-0.83706
0,0.0012095,0.76,-0.83706
0,0.0012095,0.76,-0.83706
0,0.0012095,0.76,-0.83706
0,0.0012095,0.76,-0.83706
0,0.0012095,0.76,-0.83706
0,0.0012095,0.76,-0.83706
0,0.001268,0.76,-0.83706
0,0.001268,0.76,-0.83706
0,0.001268,0.76,-0.83706
0,0.001268,0.76,-0.83706
0,0.001268,0.76,-0.83706
0,0.001268,0.76,-0.83706
0,0.001268,0.76,-0.83706
0,0.001268,0.76,-0.83706
0,0.001268,0.76,-0.83706
0,0.001268,0.76,-0.83706
0,0.001268,0.76,-0.83706
0,0.00068279,0.82,-0.83706
0,0.00068279,0.82,-0.83706
0,0.00068279,0.82,-0.83706
0,0.00068279,0.82,-0.83706
0,0.00068279,0.82,-0.83706
0,0.00068279,0.82,-0.83706
0,0.00068279,0.82,-0.83706
0,0.00068279,0.82,-0.83706
0,0.00068279,0.82,-0.83706
0,0.00068279,0.82,-0.83706
0,0.00068279,0.82,-0.83706
0,0.00074131,0.82,-0.83706
0,0.00074131,0.82,-0.83706
0,0.00074131,0.82,-0.83706
0,0.00074131,0.82,-0.83706
0,0.00074131,0.82,-0.83706
0,0.00074131,0.82,-0.83706
0,0.00074131,0.82,-0.83706
0,0.00074131,0.82,-0.83706
0,0.00074131,0.82,-0.83706
0,0.00074131,0.82,-0.83706
0,0.00074131,0.82,-0.83706
0,0.00079984,0.82,-0.83706
0,0.00079984,0.82,-0.83706
0,0.00079984,0.82,-0.83706
0,0.00079984,0.82,-0.83706
0,0.00079984,0.82,-0.83706
0,0.00079984,0.82,-0.83706
0,0.00079984,0.82,-0.83706
0,0.00079984,0.82,-0.83706
0,0.00079984,0.82,-0.83706
0,0.00079984,0.82,-0.83706
0,0.00079984,0.82,-0.83706
0,0.00085836,0.82,-0.83706
0,0.00085836,0.82,-0.83706
0,0.00085836,0.82,-0.83706
0,0.00085836,0.82,-0.83706
0,0.00085836,0.82,-0.83706
0,0.00085836,0.82,-0.83706
0,0.00085836,0.82,-0.83706
0,0.00085836,0.82,-0.83706
0,0.00085836,0.82,-0.83706
0,0.00085836,0.82,-0.83706
0,0.00085836,0.82,-0.83706
0,0.00091689,0.82,-0.83706
0,0.00091689,0.82,-0.83706
0,0.00091689,0.82,-0.83706
0,0.00091689,0.82,-0.83706
0,0.00091689,0.82,-0.83706
0,0.00091689,0.82,-0.83706
0,0.00091689,0.82,-0.83706
0,0.00091689,0.82,-0.83706
0,0.00091689,0.82,-0.83706
0,0.00091689,0.82,-0.83706
0,0.00091689,0.82,-0.83706
0,0.00097541,0.82,-0.83706
0,0.00097541,0.82,-0.83706
0,0.00097541,0.82,-0.83706
0,0.00097541,0.82,-0.83706
0,0.00097541,0.82,-0.83706
0,0.00097541,0.82,-0.83706
0,0.00097541,0.82,-0.83706
0,0.00097541,0.82,-0.83706
0,0.00097541,0.82,-0.83706
0,0.00097541,0.82,-0.83706
0,0.00097541,0.82,-0.83706
0,0.0010339,0.82,-0.83706
0,0.0010339,0.82,-0.83706
0,0.0010339,0.82,-0.83706
0,0.0010339,0.82,-0.83706
0,0.0010339,0.82,-0.83706
0,0.0010339,0.82,-0.83706
0,0.0010339,0.82,-0.83706
0,0.0010339,0.82,-0.83706
0,0.0010339,0.82,-0.83706
0,0.0010339,0.82,-0.83706
0,0.0010339,0.82,-0.83706
0,0.0010925,0.82,-0.83706
0,0.0010925,0.82,-0.83706
0,0.0010925,0.82,-0.83706
0,0.0010925,0.82,-0.83706
0,0.0010925,0.82,-0.83706
0,0.0010925,0.82,-0.83706
0,0.0010925,0.82,-0.83706
0,0.0010925,0.82,-0.83706
0,0.0010925,0.82,-0.83706
0,0.0010925,0.82,-0.83706
0,0.0010925,0.82,-0.83706
0,0.001151,0.82,-0.83706
0,0.001151,0.82,-0.83706
0,0.001151,0.82,-0.83706
0,0.001151,0.82,-0.83706
0,0.001151,0.82,-0.83706
0,0.001151,0.82,-0.83706
0,0.001151,0.82,-0.83706
0,0.001151,0.82,-0.83706
0,0.001151,0.82,-0.83706
0,0.001151,0.82,-0.83706
0,0.001151,0.82,-0.83706
0,0.0012095,0.82,-0.83706
0,0.0012095,0.82,-0.83706
0,0.0012095,0.82,-0.83706
0,0.0012095,0.82,-0.83706
0,0.0012095,0.82,-0.83706
0,0.0012095,0.82,-0.83706
0,0.0012095,0.82,-0.83706
0,0.0012095,0.82,-0.83706
0,0.0012095,0.82,-0.83706
0,0.0012095,0.82,-0.83706
0,0.0012095,0.82,-0.83706
0,0.001268,0.82,-0.83706
0,0.001268,0.82,-0.83706
0,0.001268,0.82,-0.83706
0,0.001268,0.82,-0.83706
0,0.001268,0.82,-0.83706
0,0.001268,0.82,-0.83706
0,0.001268,0.82,-0.83706
0,0.001268,0.82,-0.83706
0,0.001268,0.82,-0.83706
0,0.001268,0.82,-0.83706
0,0.001268,0.82,-0.83706
0,0.00068279,0.88,-0.83706
0,0.00068279,0.88,-0.83706
0,0.00068279,0.88,-0.83706
0,0.00068279,0.88,-0.83706
0,0.00068279,0.88,-0.83706
0,0.00068279,0.88,-0.83706
0,0.00068279,0.88,-0.83706
0,0.00068279,0.88,-0.83706
0,0.00068279,0.88,-0.83706
0,0.00068279,0.88,-0.83706
0,0.00068279,0.88,-0.83706
0,0.00074131,0.88,-0.83706
0,0.00074131,0.88,-0.83706
0,0.00074131,0.88,-0.83706
0,0.00074131,0.88,-0.83706
0,0.00074131,0.88,-0.83706
0,0.00074131,0.88,-0.83706
0,0.00074131,0.88,-0.83706
0,0.00074131,0.88,-0.83706
0,0.00074131,0.88,-0.83706
0,0.00074131,0.88,-0.83706
0,0.00074131,0.88,-0.83706
0,0.00079984,0.88,-0.83706
0,0.00079984,0.88,-0.83706
0,0.00079984,0.88,-0.83706
0,0.00079984,0.88,-0.83706
0,0.00079984,0.88,-0.83706
0,0.00079984,0.88,-0.83706
0,0.00079984,0.88,-0.83706
0,0.00079984,0.88,-0.83706
0,0.00079984,0.88,-0.83706
0,0.00079984,0.88,-0.83706
0,0.00079984,0.88,-0.83706
0,0.00085836,0.88,-0.83706
0,0.00085836,0.88,-0.83706
0,0.00085836,0.88,-0.83706
0,0.00085836,0.88,-0.83706
0,0.00085836,0.88,-0.83706
0,0.00085836,0.88,-0.83706
0,0.00085836,0.88,-0.83706
0,0.00085836,0.88,-0.83706
0,0.00085836,0.88,-0.83706
0,0.00085836,0.88,-0.83706
0,0.00085836,0.88,-0.83706
0,0.00091689,0.88,-0.83706
0,0.00091689,0.88,-0.83706
0,0.00091689,0.88,-0.83706
0,0.00091689,0.88,-0.83706
0,0.00091689,0.88,-0.83706
0,0.00091689,0.88,-0.83706
0,0.00091689,0.88,-0.83706
0,0.00091689,0.88,-0.83706
0,0.00091689,0.88,-0.83706
0,0.00091689,0.88,-0.83706
0,0.00091689,0.88,-0.83706
0,0.00097541,0.88,-0.83706
0,0.00097541,0.88,-0.83706
0,0.00097541,0.88,-0.83706
0,0.00097541,0.88,-0.83706
0,0.00097541,0.88,-0.83706
0,0.00097541,0.88,-0.83706
0,0.00097541,0.88,-0.83706
0,0.00097541,0.88,-0.83706
0,0.00097541,0.88,-0.83706
0,0.00097541,0.88,-0.83706
0,0.00097541,0.88,-0.83706
0,0.0010339,0.88,-0.83706
0,0.0010339,0.88,-0.83706
0,0.0010339,0.88,-0.83706
0,0.0010339,0.88,-0.83706
0,0.0010339,0.88,-0.83706
0,0.0010339,0.88,-0.83706
0,0.0010339,0.88,-0.83706
0,0.0010339,0.88,-0.83706
0,0.0010339,0.88,-0.83706
0,0.0010339,0.88,-0.83706
0,0.0010339,0.88,-0.83706
0,0.0010925,0.88,-0.83706
0,0.0010925,0.88,-0.83706
0,0.0010925,0.88,-0.83706
0,0.0010925,0.88,-0.83706
0,0.0010925,0.88,-0.83706
0,0.0010925,0.88,-0.83706
0,0.0010925,0.88,-0.83706
0,0.0010925,0.88,-0.83706
0,0.0010925,0.88,-0.83706
0,0.0010925,0.88,-0.83706
0,0.0010925,0.88,-0.83706
0,0.001151,0.88,-0.83706
0,0.001151,0.88,-0.83706
0,0.001151,0.88,-0.83706
0,0.001151,0.88,-0.83706
0,0.001151,0.88,-0.83706
0,0.001151,0.88,-0.83706
0,0.001151,0.88,-0.83706
0,0.001151,0.88,-0.83706
0,0.001151,0.88,-0.83706
0,0.001151,0.88,-0.83706
0,0.001151,0.88,-0.83706
0,0.0012095,0.88,-0.83706
0,0.0012095,0.88,-0.83706
0,0.0012095,0.88,-0.83706
0,0.0012095,0.88,-0.83706
0,0.0012095,0.88,-0.83706
0,0.0012095,0.88,-0.83706
0,0.0012095,0.88,-0.83706
0,0.0012095,0.88,-0.83706
0,0.0012095,0.88,-0.83706
0,0.0012095,0.88,-0.83706
0,0.0012095,0.88,-0.83706
0,0.001268,0.88,-0.83706
0,0.001268,0.88,-0.83706
0,0.001268,0.88,-0.83706
0,0.001268,0.88,-0.83706
0,0.001268,0.88,-0.83706
0,0.001268,0.88,-0.83706
0,0.001268,0.88,-0.83706
0,0.001268,0.88,-0.83706
0,0.001268,0.88,-0.83706
0,0.001268,0.88,-0.83706
0,0.001268,0.88,-0.83706
0,0.00068279,0.94,-0.83706
0,0.00068279,0.94,-0.83706
0,0.00068279,0.94,-0.83706
0,0.00068279,0.94,-0.83706
0,0.00068279,0.94,-0.83706
0,0.00068279,0.94,-0.83706
0,0.00068279,0.94,-0.83706
0,0.00068279,0.94,-0.83706
0,0.00068279,0.94,-0.83706
0,0.00068279,0.94,-0.83706
0,0.00068279,0.94,-0.83706
0,0.00074131,0.94,-0.83706
0,0.00074131,0.94,-0.83706
0,0.00074131,0.94,-0.83706
0,0.00074131,0.94,-0.83706
0,0.00074131,0.94,-0.83706
0,0.00074131,0.94,-0.83706
0,0.00074131,0.94,-0.83706
0,0.00074131,0.94,-0.83706
0,0.00074131,0.94,-0.83706
0,0.00074131,0.94,-0.83706
0,0.00074131,0.94,-0.83706
0,0.00079984,0.94,-0.83706
0,0.00079984,0.94,-0.83706
0,0.00079984,0.94,-0.83706
0,0.00079984,0.94,-0.83706
0,0.00079984,0.94,-0.83706
0,0.00079984,0.94,-0.83706
0,0.00079984,0.94,-0.83706
0,0.00079984,0.94,-0.83706
0,0.00079984,0.94,-0.83706
0,0.00079984,0.94,-0.83706
0,0.00079984,0.94,-0.83706
0,0.00085836,0.94,-0.83706
0,0.00085836,0.94,-0.83706
0,0.00085836,0.94,-0.83706
0,0.00085836,0.94,-0.83706
0,0.00085836,0.94,-0.83706
0,0.00085836,0.94,-0.83706
0,0.00085836,0.94,-0.83706
0,0.00085836,0.94,-0.83706
0,0.00085836,0.94,-0.83706
0,0.00085836,0.94,-0.83706
0,0.00085836,0.94,-0.83706
0,0.00091689,0.94,-0.83706
0,0.00091689,0.94,-0.83706
0,0.00091689,0.94,-0.83706
0,0.00091689,0.94,-0.83706
0,0.00091689,0.94,-0.83706
0,0.00091689,0.94,-0.83706
0,0.00091689,0.94,-0.83706
0,0.00091689,0.94,-0.83706
0,0.00091689,0.94,-0.83706
0,0.00091689,0.94,-0.83706
0,0.00091689,0.94,-0.83706
0,0.00097541,0.94,-0.83706
0,0.00097541,0.94,-0.83706
0,0.00097541,0.94,-0.83706
0,0.00097541,0.94,-0.83706
0,0.00097541,0.94,-0.83706
0,0.00097541,0.94,-0.83706
0,0.00097541,0.94,-0.83706
0,0.00097541,0.94,-0.83706
0,0.00097541,0.94,-0.83706
0,0.00097541,0.94,-0.83706
0,0.00097541,0.94,-0.83706
0,0.0010339,0.94,-0.83706
0,0.0010339,0.94,-0.83706
0,0.0010339,0.94,-0.83706
0,0.0010339,0.94,-0.83706
0,0.0010339,0.94,-0.83706
0,0.0010339,0.94,-0.83706
0,0.0010339,0.94,-0.83706
0,0.0010339,0.94,-0.83706
0,0.0010339,0.94,-0.83706
0,0.0010339,0.94,-0.83706
0,0.0010339,0.94,-0.83706
0,0.0010925,0.94,-0.83706
0,0.0010925,0.94,-0.83706
0,0.0010925,0.94,-0.83706
0,0.0010925,0.94,-0.83706
0,0.0010925,0.94,-0.83706
0,0.0010925,0.94,-0.83706
0,0.0010925,0.94,-0.83706
0,0.0010925,0.94,-0.83706
0,0.0010925,0.94,-0.83706
0,0.0010925,0.94,-0.83706
0,0.0010925,0.94,-0.83706
0,0.001151,0.94,-0.83706
0,0.001151,0.94,-0.83706
0,0.001151,0.94,-0.83706
0,0.001151,0.94,-0.83706
0,0.001151,0.94,-0.83706
0,0.001151,0.94,-0.83706
0,0.001151,0.94,-0.83706
0,0.001151,0.94,-0.83706
0,0.001151,0.94,-0.83706
0,0.001151,0.94,-0.83706
0,0.001151,0.94,-0.83706
0,0.0012095,0.94,-0.83706
0,0.0012095,0.94,-0.83706
0,0.0012095,0.94,-0.83706
0,0.0012095,0.94,-0.83706
0,0.0012095,0.94,-0.83706
0,0.0012095,0.94,-0.83706
0,0.0012095,0.94,-0.83706
0,0.0012095,0.94,-0.83706
0,0.0012095,0.94,-0.83706
0,0.0012095,0.94,-0.83706
0,0.0012095,0.94,-0.83706
0,0.001268,0.94,-0.83706
0,0.001268,0.94,-0.83706
0,0.001268,0.94,-0.83706
0,0.001268,0.94,-0.83706
0,0.001268,0.94,-0.83706
0,0.001268,0.94,-0.83706
0,0.001268,0.94,-0.83706
0,0.001268,0.94,-0.83706
0,0.001268,0.94,-0.83706
0,0.001268,0.94,-0.83706
0,0.001268,0.94,-0.83706
0,0.00068279,1,-0.83706
0,0.00068279,1,-0.83706
0,0.00068279,1,-0.83706
0,0.00068279,1,-0.83706
0,0.00068279,1,-0.83706
0,0.00068279,1,-0.83706
0,0.00068279,1,-0.83706
0,0.00068279,1,-0.83706
0,0.00068279,1,-0.83706
0,0.00068279,1,-0.83706
0,0.00068279,1,-0.83706
0,0.00074131,1,-0.83706
0,0.00074131,1,-0.83706
0,0.00074131,1,-0.83706
0,0.00074131,1,-0.83706
0,0.00074131,1,-0.83706
0,0.00074131,1,-0.83706
0,0.00074131,1,-0.83706
0,0.00074131,1,-0.83706
0,0.00074131,1,-0.83706
0,0.00074131,1,-0.83706
0,0.00074131,1,-0.83706
0,0.00079984,1,-0.83706
0,0.00079984,1,-0.83706
0,0.00079984,1,-0.83706
0,0.00079984,1,-0.83706
0,0.00079984,1,-0.83706
0,0.00079984,1,-0.83706
0,0.00079984,1,-0.83706
0,0.00079984,1,-0.83706
0,0.00079984,1,-0.83706
0,0.00079984,1,-0.83706
0,0.00079984,1,-0.83706
0,0.00085836,1,-0.83706
0,0.00085836,1,-0.83706
0,0.00085836,1,-0.83706
0,0.00085836,1,-0.83706
0,0.00085836,1,-0.83706
0,0.00085836,1,-0.83706
0,0.00085836,1,-0.83706
0,0.00085836,1,-0.83706
0,0.00085836,1,-0.83706
0,0.00085836,1,-0.83706
0,0.00085836,1,-0.83706
0,0.00091689,1,-0.83706
0,0.00091689,1,-0.83706
0,0.00091689,1,-0.83706
0,0.00091689,1,-0.83706
0,0.00091689,1,-0.83706
0,0.00091689,1,-0.83706
0,0.00091689,1,-0.83706
0,0.00091689,1,-0.83706
0,0.00091689,1,-0.83706
0,0.00091689,1,-0.83706
0,0.00091689,1,-0.83706
0,0.00097541,1,-0.83706
0,0.00097541,1,-0.83706
0,0.00097541,1,-0.83706
0,0.00097541,1,-0.83706
0,0.00097541,1,-0.83706
0,0.00097541,1,-0.83706
0,0.00097541,1,-0.83706
0,0.00097541,1,-0.83706
0,0.00097541,1,-0.83706
0,0.00097541,1,-0.83706
0,0.00097541,1,-0.83706
0,0.0010339,1,-0.83706
0,0.0010339,1,-0.83706
0,0.0010339,1,-0.83706
0,0.0010339,1,-0.83706
0,0.0010339,1,-0.83706
0,0.0010339,1,-0.83706
0,0.0010339,1,-0.83706
0,0.0010339,1,-0.83706
0,0.0010339,1,-0.83706
0,0.0010339,1,-0.83706
